SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,3-Stretch,95.790,30.152,2.276,-0.432
Stretch3,3-Stretch,95.990,30.219,2.343,-0.133
Stretch3,3-Stretch,96.190,30.286,2.41,-0.133
Stretch3,3-Stretch,96.390,30.353,2.477,-0.333
Stretch3,3-Stretch,96.590,30.42,2.544,-0.034
Stretch3,3-Stretch,96.790,30.487,2.611,-0.333
Stretch3,3-Stretch,96.990,30.554,2.678,-0.233
Stretch3,3-Stretch,97.190,30.621,2.745,-0.034
Stretch3,3-Stretch,97.390,30.688,2.812,-0.432
Stretch3,3-Stretch,97.590,30.755,2.879,-0.133
Stretch3,3-Stretch,97.790,30.822,2.946,-0.034
Stretch3,3-Stretch,97.990,30.889,3.013,-0.333
Stretch3,3-Stretch,98.190,30.957,3.081,-0.034
Stretch3,3-Stretch,98.390,31.024,3.148,-0.233
Stretch3,3-Stretch,98.590,31.091,3.215,-0.233
Stretch3,3-Stretch,98.790,31.158,3.282,0.066
Stretch3,3-Stretch,98.990,31.225,3.349,-0.233
Stretch3,3-Stretch,99.190,31.292,3.416,-0.133
Stretch3,3-Stretch,99.390,31.359,3.483,-0.133
Stretch3,3-Stretch,99.590,31.426,3.55,-0.233
Stretch3,3-Stretch,99.790,31.493,3.617,0.165
Stretch3,3-Stretch,99.990,31.56,3.684,-0.034
Stretch3,3-Stretch,100.190,31.627,3.751,0.066
Stretch3,3-Stretch,100.390,31.694,3.818,-0.034
Stretch3,3-Stretch,100.590,31.761,3.885,0.066
Stretch3,3-Stretch,100.790,31.828,3.952,0.066
Stretch3,3-Stretch,100.990,31.895,4.019,0.165
Stretch3,3-Stretch,101.190,31.962,4.086,0.265
Stretch3,3-Stretch,101.390,32.029,4.153,0.365
Stretch3,3-Stretch,101.590,32.096,4.22,0.365
Stretch3,3-Stretch,101.790,32.163,4.287,0.365
Stretch3,3-Stretch,101.990,32.23,4.354,0.365
Stretch3,3-Stretch,102.190,32.297,4.421,0.365
Stretch3,3-Stretch,102.390,32.364,4.488,0.365
Stretch3,3-Stretch,102.590,32.431,4.555,0.464
Stretch3,3-Stretch,102.790,32.498,4.622,0.365
Stretch3,3-Stretch,102.990,32.565,4.689,0.664
Stretch3,3-Stretch,103.190,32.632,4.756,0.464
Stretch3,3-Stretch,103.390,32.7,4.824,0.564
Stretch3,3-Stretch,103.590,32.766,4.89,0.962
Stretch3,3-Stretch,103.790,32.834,4.958,1.062
Stretch3,3-Stretch,103.990,32.901,5.025,1.162
Stretch3,3-Stretch,104.190,32.968,5.092,1.261
Stretch3,3-Stretch,104.390,33.035,5.159,1.261
Stretch3,3-Stretch,104.590,33.102,5.226,1.660
Stretch3,3-Stretch,104.790,33.169,5.293,1.859
Stretch3,3-Stretch,104.990,33.236,5.36,1.859
Stretch3,3-Stretch,105.190,33.303,5.427,1.959
Stretch3,3-Stretch,105.390,33.37,5.494,2.656
Stretch3,3-Stretch,105.590,33.437,5.561,2.656
Stretch3,3-Stretch,105.790,33.504,5.628,3.055
Stretch3,3-Stretch,105.990,33.571,5.695,3.453
Stretch3,3-Stretch,106.190,33.638,5.762,3.553
Stretch3,3-Stretch,106.390,33.705,5.829,3.553
Stretch3,3-Stretch,106.590,33.772,5.896,3.951
Stretch3,3-Stretch,106.790,33.839,5.963,4.649
Stretch3,3-Stretch,106.990,33.906,6.03,5.147
Stretch3,3-Stretch,107.190,33.973,6.097,5.446
Stretch3,3-Stretch,107.390,34.04,6.164,5.844
Stretch3,3-Stretch,107.590,34.107,6.231,6.641
Stretch3,3-Stretch,107.790,34.174,6.298,6.940
Stretch3,3-Stretch,107.990,34.241,6.365,7.239
Stretch3,3-Stretch,108.190,34.308,6.432,7.837
Stretch3,3-Stretch,108.390,34.375,6.499,8.733
Stretch3,3-Stretch,108.590,34.442,6.566,9.231
Stretch3,3-Stretch,108.790,34.509,6.633,10.028
Stretch3,3-Stretch,108.990,34.577,6.701,10.726
Stretch3,3-Stretch,109.190,34.643,6.767,11.324
Stretch3,3-Stretch,109.390,34.711,6.835,12.419
Stretch3,3-Stretch,109.590,34.778,6.902,13.316
Stretch3,3-Stretch,109.790,34.845,6.969,14.512
Stretch3,3-Stretch,109.990,34.912,7.036,15.010
Stretch3,3-Stretch,110.190,34.979,7.103,16.106
Stretch3,3-Stretch,110.390,35.046,7.17,17.002
Stretch3,3-Stretch,110.590,35.113,7.237,18.198
Stretch3,3-Stretch,110.790,35.18,7.304,19.194
Stretch3,3-Stretch,110.990,35.247,7.371,20.290
Stretch3,3-Stretch,111.190,35.314,7.438,21.784
Stretch3,3-Stretch,111.390,35.381,7.505,22.880
Stretch3,3-Stretch,111.590,35.448,7.572,24.175
Stretch3,3-Stretch,111.790,35.515,7.639,25.172
Stretch3,3-Stretch,111.990,35.582,7.706,27.064
Stretch3,3-Stretch,112.190,35.649,7.773,28.559
Stretch3,3-Stretch,112.390,35.716,7.84,29.854
Stretch3,3-Stretch,112.590,35.783,7.907,31.448
Stretch3,3-Stretch,112.790,35.85,7.974,32.843
Stretch3,3-Stretch,112.990,35.917,8.041,34.636
Stretch3,3-Stretch,113.190,35.985,8.109,36.330
Stretch3,3-Stretch,113.390,36.051,8.175,37.824
Stretch3,3-Stretch,113.590,36.119,8.243,39.717
Stretch3,3-Stretch,113.790,36.185,8.309,41.211
Stretch3,3-Stretch,113.990,36.239,8.363,42.507
Stretch3,3-Recover,114.000,36.239,8.363,42.507
Stretch3,3-Recover,114.200,36.086,8.21,35.632
Stretch3,3-Recover,114.400,35.917,8.041,29.057
Stretch3,3-Recover,114.600,35.749,7.873,23.677
Stretch3,3-Recover,114.800,35.581,7.705,19.294
Stretch3,3-Recover,115.000,35.413,7.537,15.707
Stretch3,3-Recover,115.200,35.245,7.369,12.918
Stretch3,3-Recover,115.400,35.077,7.201,10.427
Stretch3,3-Recover,115.600,34.909,7.033,8.235
Stretch3,3-Recover,115.800,34.741,6.865,6.741
Stretch3,3-Recover,116.000,34.572,6.696,5.246
Stretch3,3-Recover,116.200,34.404,6.528,3.852
Stretch3,3-Recover,116.400,34.236,6.36,3.453
Stretch3,3-Recover,116.600,34.068,6.192,2.656
Stretch3,3-Recover,116.800,33.9,6.024,1.759
Stretch3,3-Recover,117.000,33.732,5.856,1.461
Stretch3,3-Recover,117.200,33.564,5.688,1.162
Stretch3,3-Recover,117.400,33.396,5.52,0.763
Stretch3,3-Recover,117.600,33.228,5.352,0.365
Stretch3,3-Recover,117.800,33.06,5.184,0.365
Stretch3,3-Recover,118.000,32.892,5.016,0.265
Stretch3,3-Recover,118.200,32.723,4.847,0.165
Stretch3,3-Recover,118.400,32.555,4.679,-0.034
Stretch3,3-Recover,118.600,32.387,4.511,-0.133
Stretch3,3-Recover,118.800,32.219,4.343,-0.432
Stretch3,3-Recover,119.000,32.051,4.175,-0.133
Stretch3,3-Recover,119.200,31.883,4.007,-0.333
Stretch3,3-Recover,119.400,31.715,3.839,-0.333
Stretch3,3-Recover,119.600,31.547,3.671,-0.034
Stretch3,3-Recover,119.800,31.379,3.503,-0.333
Stretch3,3-Recover,120.000,31.211,3.335,-0.133
Stretch3,3-Recover,120.200,31.042,3.166,-0.233
Stretch3,3-Recover,120.400,30.874,2.998,-0.333
Stretch3,3-Recover,120.600,30.706,2.83,-0.133
Stretch3,3-Recover,120.800,30.538,2.662,-0.233
Stretch3,3-Recover,121.000,30.37,2.494,-0.333
Stretch3,3-Recover,121.200,30.202,2.326,-0.034
Stretch3,3-Recover,121.400,30.034,2.158,-0.233
Stretch3,3-Recover,121.600,29.866,1.99,-0.233
Stretch3,3-Recover,121.800,29.698,1.822,-0.133
Stretch3,3-Recover,122.000,29.53,1.654,-0.333
Stretch3,3-Recover,122.200,29.361,1.485,-0.133
Stretch3,3-Recover,122.400,29.193,1.317,-0.333
Stretch3,3-Recover,122.600,29.025,1.149,-0.034
Stretch3,3-Recover,122.800,28.857,0.981,-0.133
Stretch3,3-Recover,123.000,28.689,0.813,-0.133
Stretch3,3-Recover,123.200,28.521,0.645,-0.133
Stretch3,3-Recover,123.400,28.353,0.477,0.066
Stretch3,3-Recover,123.600,28.185,0.309,0.066
Stretch3,3-Recover,123.800,28.017,0.141,-0.133
Stretch3,3-Recover,124.000,27.876,0,-0.034
Stretch3,4-Stretch,124.010,27.876,0,-0.034
Stretch3,4-Stretch,124.210,27.939,0.063,0.066
Stretch3,4-Stretch,124.410,28.006,0.13,-0.233
Stretch3,4-Stretch,124.610,28.073,0.197,-0.133
Stretch3,4-Stretch,124.810,28.14,0.264,-0.233
Stretch3,4-Stretch,125.010,28.207,0.331,-0.034
Stretch3,4-Stretch,125.210,28.274,0.398,-0.233
Stretch3,4-Stretch,125.410,28.341,0.465,-0.233
Stretch3,4-Stretch,125.610,28.408,0.532,-0.034
Stretch3,4-Stretch,125.810,28.475,0.599,-0.333
Stretch3,4-Stretch,126.010,28.542,0.666,-0.133
Stretch3,4-Stretch,126.210,28.609,0.733,-0.432
Stretch3,4-Stretch,126.410,28.676,0.8,-0.233
Stretch3,4-Stretch,126.610,28.743,0.867,-0.133
Stretch3,4-Stretch,126.810,28.81,0.934,-0.333
Stretch3,4-Stretch,127.010,28.878,1.002,-0.133
Stretch3,4-Stretch,127.210,28.945,1.069,-0.333
Stretch3,4-Stretch,127.410,29.012,1.136,-0.233
Stretch3,4-Stretch,127.610,29.079,1.203,-0.133
Stretch3,4-Stretch,127.810,29.146,1.27,-0.333
Stretch3,4-Stretch,128.010,29.213,1.337,-0.233
Stretch3,4-Stretch,128.210,29.28,1.404,-0.133
Stretch3,4-Stretch,128.410,29.347,1.471,-0.432
Stretch3,4-Stretch,128.610,29.414,1.538,-0.233
Stretch3,4-Stretch,128.810,29.481,1.605,-0.333
Stretch3,4-Stretch,129.010,29.548,1.672,-0.333
Stretch3,4-Stretch,129.210,29.615,1.739,-0.034
Stretch3,4-Stretch,129.410,29.682,1.806,-0.432
Stretch3,4-Stretch,129.610,29.749,1.873,-0.233
Stretch3,4-Stretch,129.810,29.816,1.94,-0.133
Stretch3,4-Stretch,130.010,29.883,2.007,-0.432
Stretch3,4-Stretch,130.210,29.95,2.074,-0.133
Stretch3,4-Stretch,130.410,30.017,2.141,-0.233
Stretch3,4-Stretch,130.610,30.084,2.208,-0.333
Stretch3,4-Stretch,130.810,30.151,2.275,-0.034
Stretch3,4-Stretch,131.010,30.218,2.342,-0.432
Stretch3,4-Stretch,131.210,30.285,2.409,-0.233
Stretch3,4-Stretch,131.410,30.352,2.476,-0.034
Stretch3,4-Stretch,131.610,30.419,2.543,-0.432
Stretch3,4-Stretch,131.810,30.486,2.61,-0.133
Stretch3,4-Stretch,132.010,30.553,2.677,-0.233
Stretch3,4-Stretch,132.210,30.62,2.744,-0.333
Stretch3,4-Stretch,132.410,30.688,2.812,-0.133
Stretch3,4-Stretch,132.610,30.755,2.879,-0.432
Stretch3,4-Stretch,132.810,30.822,2.946,-0.233
Stretch3,4-Stretch,133.010,30.889,3.013,-0.133
Stretch3,4-Stretch,133.210,30.956,3.08,-0.333
Stretch3,4-Stretch,133.410,31.023,3.147,-0.133
Stretch3,4-Stretch,133.610,31.09,3.214,-0.333
Stretch3,4-Stretch,133.810,31.157,3.281,-0.333
Stretch3,4-Stretch,134.010,31.224,3.348,-0.034
Stretch3,4-Stretch,134.210,31.291,3.415,-0.432
Stretch3,4-Stretch,134.410,31.358,3.482,-0.133
Stretch3,4-Stretch,134.610,31.425,3.549,0.066
Stretch3,4-Stretch,134.810,31.492,3.616,-0.333
Stretch3,4-Stretch,135.010,31.559,3.683,-0.034
Stretch3,4-Stretch,135.210,31.626,3.75,-0.133
Stretch3,4-Stretch,135.410,31.693,3.817,-0.333
Stretch3,4-Stretch,135.610,31.76,3.884,0.066
Stretch3,4-Stretch,135.810,31.827,3.951,-0.133
Stretch3,4-Stretch,136.010,31.894,4.018,0.165
Stretch3,4-Stretch,136.210,31.961,4.085,0.165
Stretch3,4-Stretch,136.410,32.028,4.152,0.066
Stretch3,4-Stretch,136.610,32.095,4.219,0.265
Stretch3,4-Stretch,136.810,32.162,4.286,0.365
Stretch3,4-Stretch,137.010,32.229,4.353,0.365
Stretch3,4-Stretch,137.210,32.296,4.42,0.365
Stretch3,4-Stretch,137.410,32.363,4.487,0.365
Stretch3,4-Stretch,137.610,32.43,4.554,0.365
Stretch3,4-Stretch,137.810,32.497,4.621,0.365
Stretch3,4-Stretch,138.010,32.565,4.689,0.365
Stretch3,4-Stretch,138.210,32.632,4.756,0.464
Stretch3,4-Stretch,138.410,32.699,4.823,0.365
Stretch3,4-Stretch,138.610,32.766,4.89,0.464
Stretch3,4-Stretch,138.810,32.833,4.957,0.664
Stretch3,4-Stretch,139.010,32.9,5.024,0.664
Stretch3,4-Stretch,139.210,32.967,5.091,1.062
Stretch3,4-Stretch,139.410,33.034,5.158,1.162
Stretch3,4-Stretch,139.610,33.101,5.225,1.162
Stretch3,4-Stretch,139.810,33.168,5.292,1.461
Stretch3,4-Stretch,140.010,33.235,5.359,1.361
Stretch3,4-Stretch,140.210,33.302,5.426,1.660
Stretch3,4-Stretch,140.410,33.369,5.493,1.560
Stretch3,4-Stretch,140.610,33.436,5.56,1.859
Stretch3,4-Stretch,140.810,33.503,5.627,2.058
Stretch3,4-Stretch,141.010,33.57,5.694,2.258
Stretch3,4-Stretch,141.210,33.637,5.761,2.656
Stretch3,4-Stretch,141.410,33.704,5.828,2.955
Stretch3,4-Stretch,141.610,33.771,5.895,3.453
Stretch3,4-Stretch,141.810,33.838,5.962,3.553
Stretch3,4-Stretch,142.010,33.905,6.029,3.852
Stretch3,4-Stretch,142.210,33.973,6.097,4.150
Stretch3,4-Stretch,142.410,34.04,6.164,4.449
Stretch3,4-Stretch,142.610,34.106,6.23,4.947
Stretch3,4-Stretch,142.810,34.173,6.297,5.545
Stretch3,4-Stretch,143.010,34.24,6.364,5.744
Stretch3,4-Stretch,143.210,34.307,6.431,6.442
Stretch3,4-Stretch,143.410,34.374,6.498,7.338
Stretch3,4-Stretch,143.610,34.442,6.566,7.538
Stretch3,4-Stretch,143.810,34.509,6.633,8.235
Stretch3,4-Stretch,144.010,34.576,6.7,9.132
Stretch3,4-Stretch,144.210,34.643,6.767,9.530
Stretch3,4-Stretch,144.410,34.71,6.834,10.427
Stretch3,4-Stretch,144.610,34.777,6.901,10.825
Stretch3,4-Stretch,144.810,34.844,6.968,11.622
Stretch3,4-Stretch,145.010,34.911,7.035,12.619
Stretch3,4-Stretch,145.210,34.978,7.102,13.715
Stretch3,4-Stretch,145.410,35.045,7.169,14.412
Stretch3,4-Stretch,145.610,35.112,7.236,15.508
Stretch3,4-Stretch,145.810,35.179,7.303,16.305
Stretch3,4-Stretch,146.010,35.246,7.37,17.799
Stretch3,4-Stretch,146.210,35.313,7.437,18.596
Stretch3,4-Stretch,146.410,35.38,7.504,19.991
Stretch3,4-Stretch,146.610,35.447,7.571,21.485
Stretch3,4-Stretch,146.810,35.514,7.638,22.482
Stretch3,4-Stretch,147.010,35.581,7.705,23.777
Stretch3,4-Stretch,147.210,35.648,7.772,25.371
Stretch3,4-Stretch,147.410,35.715,7.839,26.766
Stretch3,4-Stretch,147.610,35.783,7.907,28.360
Stretch3,4-Stretch,147.810,35.85,7.974,29.555
Stretch3,4-Stretch,148.010,35.917,8.041,31.348
Stretch3,4-Stretch,148.210,35.984,8.108,32.843
Stretch3,4-Stretch,148.410,36.051,8.175,34.536
Stretch3,4-Stretch,148.610,36.118,8.242,36.230
Stretch3,4-Stretch,148.810,36.185,8.309,37.824
Stretch3,4-Stretch,149.010,36.239,8.363,39.219
Stretch3,4-Recover,149.030,36.239,8.363,39.119
Stretch3,4-Recover,149.230,36.078,8.202,32.544
Stretch3,4-Recover,149.430,35.91,8.034,26.168
Stretch3,4-Recover,149.630,35.742,7.866,21.286
Stretch3,4-Recover,149.830,35.574,7.698,17.600
Stretch3,4-Recover,150.030,35.406,7.53,14.013
Stretch3,4-Recover,150.230,35.238,7.362,10.925
Stretch3,4-Recover,150.430,35.069,7.193,8.932
Stretch3,4-Recover,150.630,34.902,7.026,7.239
Stretch3,4-Recover,150.830,34.733,6.857,5.744
Stretch3,4-Recover,151.030,34.565,6.689,4.449
Stretch3,4-Recover,151.230,34.397,6.521,3.453
Stretch3,4-Recover,151.430,34.229,6.353,2.656
Stretch3,4-Recover,151.630,34.061,6.185,1.859
Stretch3,4-Recover,151.830,33.893,6.017,1.560
Stretch3,4-Recover,152.030,33.725,5.849,1.162
Stretch3,4-Recover,152.230,33.557,5.681,0.863
Stretch3,4-Recover,152.430,33.388,5.512,0.365
Stretch3,4-Recover,152.630,33.221,5.345,0.365
Stretch3,4-Recover,152.830,33.052,5.176,0.265
Stretch3,4-Recover,153.030,32.884,5.008,-0.133
Stretch3,4-Recover,153.230,32.716,4.84,-0.034
Stretch3,4-Recover,153.430,32.548,4.672,-0.333
Stretch3,4-Recover,153.630,32.38,4.504,-0.233
Stretch3,4-Recover,153.830,32.212,4.336,-0.034
Stretch3,4-Recover,154.030,32.044,4.168,-0.432
Stretch3,4-Recover,154.230,31.876,4,-0.233
Stretch3,4-Recover,154.430,31.708,3.832,-0.233
Stretch3,4-Recover,154.630,31.54,3.664,-0.233
Stretch3,4-Recover,154.830,31.371,3.495,-0.233
Stretch3,4-Recover,155.030,31.203,3.327,-0.333
Stretch3,4-Recover,155.230,31.036,3.16,-0.333
Stretch3,4-Recover,155.430,30.867,2.991,-0.133
Stretch3,4-Recover,155.630,30.699,2.823,-0.233
Stretch3,4-Recover,155.830,30.531,2.655,-0.133
Stretch3,4-Recover,156.030,30.363,2.487,-0.233
Stretch3,4-Recover,156.230,30.195,2.319,-0.233
Stretch3,4-Recover,156.430,30.027,2.151,-0.233
Stretch3,4-Recover,156.630,29.859,1.983,-0.333
Stretch3,4-Recover,156.830,29.69,1.814,-0.233
Stretch3,4-Recover,157.030,29.522,1.646,-0.034
Stretch3,4-Recover,157.230,29.354,1.478,-0.233
Stretch3,4-Recover,157.430,29.186,1.31,-0.133
Stretch3,4-Recover,157.630,29.018,1.142,-0.233
Stretch3,4-Recover,157.830,28.85,0.974,0.066
Stretch3,4-Recover,158.030,28.682,0.806,-0.133
Stretch3,4-Recover,158.230,28.514,0.638,-0.133
Stretch3,4-Recover,158.430,28.346,0.47,0.066
Stretch3,4-Recover,158.630,28.178,0.302,-0.133
Stretch3,4-Recover,158.830,28.009,0.133,0.066
Stretch3,5-Stretch,159.030,27.876,0,-0.133
Stretch3,5-Stretch,159.230,27.938,0.062,-0.034
Stretch3,5-Stretch,159.430,28.005,0.129,0.165
Stretch3,5-Stretch,159.630,28.072,0.196,-0.034
Stretch3,5-Stretch,159.830,28.139,0.263,-0.034
Stretch3,5-Stretch,160.030,28.206,0.33,0.165
Stretch3,5-Stretch,160.230,28.273,0.397,-0.233
Stretch3,5-Stretch,160.430,28.34,0.464,0.066
Stretch3,5-Stretch,160.630,28.407,0.531,-0.233
Stretch3,5-Stretch,160.830,28.474,0.598,-0.034
Stretch3,5-Stretch,161.030,28.542,0.666,-0.133
Stretch3,5-Stretch,161.230,28.609,0.733,-0.233
Stretch3,5-Stretch,161.430,28.676,0.8,-0.233
Stretch3,5-Stretch,161.630,28.743,0.867,-0.133
Stretch3,5-Stretch,161.830,28.81,0.934,-0.133
Stretch3,5-Stretch,162.030,28.877,1.001,-0.432
Stretch3,5-Stretch,162.230,28.944,1.068,-0.133
Stretch3,5-Stretch,162.430,29.011,1.135,-0.034
Stretch3,5-Stretch,162.630,29.078,1.202,-0.432
Stretch3,5-Stretch,162.830,29.145,1.269,-0.133
Stretch3,5-Stretch,163.030,29.212,1.336,-0.333
Stretch3,5-Stretch,163.230,29.279,1.403,-0.233
Stretch3,5-Stretch,163.430,29.346,1.47,-0.133
Stretch3,5-Stretch,163.630,29.413,1.537,-0.432
Stretch3,5-Stretch,163.830,29.48,1.604,-0.133
Stretch3,5-Stretch,164.030,29.547,1.671,-0.233
Stretch3,5-Stretch,164.230,29.614,1.738,-0.333
Stretch3,5-Stretch,164.430,29.681,1.805,-0.034
Stretch3,5-Stretch,164.630,29.748,1.872,-0.333
Stretch3,5-Stretch,164.830,29.815,1.939,-0.233
Stretch3,5-Stretch,165.030,29.882,2.006,-0.133
Stretch3,5-Stretch,165.230,29.949,2.073,-0.432
Stretch3,5-Stretch,165.430,30.016,2.14,-0.133
Stretch3,5-Stretch,165.630,30.083,2.207,-0.233
Stretch3,5-Stretch,165.830,30.15,2.274,-0.333
Stretch3,5-Stretch,166.030,30.217,2.341,-0.034
Stretch3,5-Stretch,166.230,30.284,2.408,-0.333
Stretch3,5-Stretch,166.430,30.351,2.475,-0.233
Stretch3,5-Stretch,166.630,30.419,2.543,-0.034
Stretch3,5-Stretch,166.830,30.486,2.61,-0.432
Stretch3,5-Stretch,167.030,30.553,2.677,-0.133
Stretch3,5-Stretch,167.230,30.62,2.744,-0.133
Stretch3,5-Stretch,167.430,30.687,2.811,-0.333
Stretch3,5-Stretch,167.630,30.754,2.878,-0.034
Stretch3,5-Stretch,167.830,30.821,2.945,-0.333
Stretch3,5-Stretch,168.030,30.888,3.012,-0.233
Stretch3,5-Stretch,168.230,30.955,3.079,-0.034
Stretch3,5-Stretch,168.430,31.022,3.146,-0.432
Stretch3,5-Stretch,168.630,31.089,3.213,-0.133
Stretch3,5-Stretch,168.830,31.156,3.28,-0.133
Stretch3,5-Stretch,169.030,31.223,3.347,-0.333
Stretch3,5-Stretch,169.230,31.29,3.414,0.066
Stretch3,5-Stretch,169.430,31.357,3.481,-0.333
Stretch3,5-Stretch,169.630,31.424,3.548,-0.233
Stretch3,5-Stretch,169.830,31.491,3.615,-0.034
Stretch3,5-Stretch,170.030,31.558,3.682,-0.333
Stretch3,5-Stretch,170.230,31.625,3.749,-0.034
Stretch3,5-Stretch,170.430,31.692,3.816,0.066
Stretch3,5-Stretch,170.630,31.759,3.883,-0.233
Stretch3,5-Stretch,170.830,31.827,3.951,0.066
Stretch3,5-Stretch,171.030,31.894,4.018,0.066
Stretch3,5-Stretch,171.230,31.961,4.085,-0.034
Stretch3,5-Stretch,171.430,32.027,4.151,0.165
Stretch3,5-Stretch,171.630,32.094,4.218,0.066
Stretch3,5-Stretch,171.830,32.161,4.285,0.165
Stretch3,5-Stretch,172.030,32.228,4.352,-0.034
Stretch3,5-Stretch,172.230,32.296,4.42,0.265
Stretch3,5-Stretch,172.430,32.363,4.487,0.365
Stretch3,5-Stretch,172.630,32.43,4.554,0.365
Stretch3,5-Stretch,172.830,32.497,4.621,0.365
Stretch3,5-Stretch,173.030,32.564,4.688,0.365
Stretch3,5-Stretch,173.230,32.631,4.755,0.365
Stretch3,5-Stretch,173.430,32.698,4.822,0.365
Stretch3,5-Stretch,173.630,32.765,4.889,0.464
Stretch3,5-Stretch,173.830,32.832,4.956,0.365
Stretch3,5-Stretch,174.030,32.899,5.023,0.763
Stretch3,5-Stretch,174.230,32.966,5.09,0.464
Stretch3,5-Stretch,174.430,33.033,5.157,0.564
Stretch3,5-Stretch,174.630,33.1,5.224,0.962
Stretch3,5-Stretch,174.830,33.167,5.291,1.162
Stretch3,5-Stretch,175.030,33.234,5.358,1.162
Stretch3,5-Stretch,175.230,33.301,5.425,1.261
Stretch3,5-Stretch,175.430,33.368,5.492,1.261
Stretch3,5-Stretch,175.630,33.435,5.559,1.759
Stretch3,5-Stretch,175.830,33.502,5.626,1.759
Stretch3,5-Stretch,176.030,33.569,5.693,1.859
Stretch3,5-Stretch,176.230,33.636,5.76,2.158
Stretch3,5-Stretch,176.430,33.704,5.828,2.656
Stretch3,5-Stretch,176.630,33.771,5.895,2.756
Stretch3,5-Stretch,176.830,33.838,5.962,3.154
Stretch3,5-Stretch,177.030,33.905,6.029,3.453
Stretch3,5-Stretch,177.230,33.972,6.096,3.553
Stretch3,5-Stretch,177.430,34.039,6.163,3.553
Stretch3,5-Stretch,177.630,34.106,6.23,4.350
Stretch3,5-Stretch,177.830,34.173,6.297,4.748
Stretch3,5-Stretch,178.030,34.24,6.364,5.147
Stretch3,5-Stretch,178.230,34.307,6.431,5.545
Stretch3,5-Stretch,178.430,34.374,6.498,6.243
Stretch3,5-Stretch,178.630,34.441,6.565,6.741
Stretch3,5-Stretch,178.830,34.508,6.632,7.239
Stretch3,5-Stretch,179.030,34.575,6.699,7.637
Stretch3,5-Stretch,179.230,34.642,6.766,8.335
Stretch3,5-Stretch,179.430,34.709,6.833,9.032
Stretch3,5-Stretch,179.630,34.776,6.9,9.630
Stretch3,5-Stretch,179.830,34.843,6.967,10.626
Stretch3,5-Stretch,180.030,34.91,7.034,11.025
Stretch3,5-Stretch,180.230,34.977,7.101,12.021
Stretch3,5-Stretch,180.430,35.044,7.168,12.818
Stretch3,5-Stretch,180.630,35.111,7.235,13.914
Stretch3,5-Stretch,180.830,35.178,7.302,14.711
Stretch3,5-Stretch,181.030,35.245,7.369,16.006
Stretch3,5-Stretch,181.230,35.312,7.436,17.102
Stretch3,5-Stretch,181.430,35.379,7.503,18.098
Stretch3,5-Stretch,181.630,35.447,7.571,19.194
Stretch3,5-Stretch,181.830,35.514,7.638,20.489
Stretch3,5-Stretch,182.030,35.581,7.705,21.884
Stretch3,5-Stretch,182.230,35.648,7.772,23.079
Stretch3,5-Stretch,182.430,35.715,7.839,24.574
Stretch3,5-Stretch,182.630,35.782,7.906,25.869
Stretch3,5-Stretch,182.830,35.849,7.973,27.463
Stretch3,5-Stretch,183.030,35.916,8.04,28.957
Stretch3,5-Stretch,183.230,35.983,8.107,30.651
Stretch3,5-Stretch,183.430,36.05,8.174,32.345
Stretch3,5-Stretch,183.630,36.117,8.241,33.939
Stretch3,5-Stretch,183.830,36.184,8.308,35.632
Stretch3,5-Stretch,184.030,36.239,8.363,37.027
Stretch3,5-Recover,184.050,36.239,8.363,36.828
Stretch3,5-Recover,184.250,36.08,8.204,30.452
Stretch3,5-Recover,184.450,35.913,8.037,24.574
Stretch3,5-Recover,184.650,35.744,7.868,19.792
Stretch3,5-Recover,184.850,35.576,7.7,15.906
Stretch3,5-Recover,185.050,35.408,7.532,12.818
Stretch3,5-Recover,185.250,35.24,7.364,10.327
Stretch3,5-Recover,185.450,35.072,7.196,8.135
Stretch3,5-Recover,185.650,34.903,7.027,6.641
Stretch3,5-Recover,185.850,34.736,6.86,5.346
Stretch3,5-Recover,186.050,34.568,6.692,3.553
Stretch3,5-Recover,186.250,34.399,6.523,3.254
Stretch3,5-Recover,186.450,34.232,6.356,2.258
Stretch3,5-Recover,186.650,34.063,6.187,1.859
Stretch3,5-Recover,186.850,33.895,6.019,1.361
Stretch3,5-Recover,187.050,33.727,5.851,1.062
Stretch3,5-Recover,187.250,33.559,5.683,0.464
Stretch3,5-Recover,187.450,33.391,5.515,0.564
Stretch3,5-Recover,187.650,33.222,5.346,0.365
Stretch3,5-Recover,187.850,33.055,5.179,0.365
Stretch3,5-Recover,188.050,32.886,5.01,0.265
Stretch3,5-Recover,188.250,32.718,4.842,0.066
Stretch3,5-Recover,188.450,32.551,4.675,-0.034
Stretch3,5-Recover,188.650,32.382,4.506,-0.233
Stretch3,5-Recover,188.850,32.214,4.338,-0.333
Stretch3,5-Recover,189.050,32.046,4.17,-0.034
Stretch3,5-Recover,189.250,31.878,4.002,-0.333
Stretch3,5-Recover,189.450,31.71,3.834,-0.233
Stretch3,5-Recover,189.650,31.541,3.665,-0.034
Stretch3,5-Recover,189.850,31.374,3.498,-0.432
Stretch3,5-Recover,190.050,31.205,3.329,-0.133
Stretch3,5-Recover,190.250,31.037,3.161,-0.233
Stretch3,5-Recover,190.450,30.87,2.994,-0.333
Stretch3,5-Recover,190.650,30.701,2.825,-0.034
